 addr1_packet, addr1_bytes, addr2_packet, addr2_bytes
44.64020919799805,2690.8459661006927,127.55729126930237,952345.8495764732
7.642801523208618,2782.9420404434204,7.0,1015.0
123.04825162887573,20682.441784620285,255.02190923690796,771914.6981554031
66.84474492073059,5224.261384963989,152.1479721069336,880072.7489967346
0.0,0.0,0.0,0.0
75.6230297088623,6065.0,212.92238807678223,731569.0183057785
11.500600814819336,5484.658263683319,7.289729833602905,36473.11739063263
0.0,0.0,0.0,0.0
4.0,2366.019065141678,150.8804225921631,811019.5840644836
0.0,0.0,0.0,0.0
25.29836940765381,773.2840957641602,3.2392388582229614,750767.9737548828
202.0299129486084,8331.574136734009,656.8845963478088,1288194.0051841736
12.0,0.0,7.0,522.0
288.1701202392578,10767.782039642334,410.4008836746216,1328565.0494804382
0.0,0.0,0.0,0.0
3.0,210.25519037246704,3.0,804.9833565950394
69.0,7054.353732824326,152.0,1288235.6363639832
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
142.590491771698,10897.958311080933,415.0995898246765,1339176.144351244
0.0,0.0,0.0,0.0
4.0,0.0,0.0,204.0
162.27902221679688,9288.816414833069,584.1070890426636,2578416.6081809998
0.0,0.0,0.0,0.0
71.25583505630493,5785.341001033783,412.4447693824768,1287238.0307171345
7.0,1235.8304634094238,7.0,164975.1015200615
4.0,408.0,3.0,530.2353472709656
76.0,10704.21710395813,661.8330616950989,1762864.203494072
3.0,998.2390646934509,3.0,1015.0
10.676839590072632,2708.124572992325,5.758179426193237,1050.4665546417236
109.68719863891602,6039.730054855347,260.5918302536011,1341839.7067747116
0.0,0.0,0.0,0.0
7.0,1109.3488411903381,3.0,368.2615256309509
156.50983333587646,8597.855417251587,663.1346347332001,1342567.460029602
0.0,0.0,0.0,0.0
62.96273970603943,476.0,10.135765075683594,790407.5814700127
138.92430686950684,13078.150680541992,530.0914154052734,1340414.8601791859
12.413532257080078,2902.9052200317383,7.0,775.1201479434967
140.03696870803833,8054.0,411.8562259674072,1339575.483903885
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
86.32642364501953,7549.356808423996,115.49894499778748,1260214.8296337128
1.215046763420105,0.0,1.4403218030929565,484.6361231803894
3.4082577228546143,2479.159064769745,19.051685094833374,66666.4341082573
80.70041799545288,24451.75927734375,182.84071683883667,2519913.926347494
0.0,0.0,0.0,0.0
4.0,2665.6184957027435,0.7867443561553955,614896.3900699615
200.37581253051758,11047.682115077972,615.6736149787903,1342269.9529223442
5.5755650997161865,204.0,7.0,2375.8262758255005
0.0,0.0,0.0,0.0
131.83925771713257,6050.833192825317,382.3484754562378,1159808.3705821037
0.0,0.0,0.0,0.0
63.0,5860.929923534393,106.89797449111938,1185213.4340496063
71.82597494125366,2891.026894569397,106.90084218978882,1125372.0990219116
7.0,735.9489207267761,5.0,140.4448959827423
75.19524002075195,2915.5941214561462,114.11845850944519,1253304.729505062
0.0,0.0,0.0,0.0
9.382229804992676,897.0,35.544456005096436,183.20976102352142
128.54053020477295,9317.415773391724,306.23326301574707,1341009.4466445446
0.0,0.0,3.0,397.66980135440826
0.0,0.0,0.0,0.0
258.6996383666992,14127.155711174011,604.5932235717773,1337934.7090520859
0.0,0.0,0.0,68.0
71.2197744846344,5822.862849235535,127.15160059928894,1341013.7232627869
31.58905601501465,0.0,3.0,66517.89863491058
0.0,0.0,0.0,0.0
69.51910352706909,4310.256380081177,277.00335788726807,1332706.5192041397
0.0,0.0,0.0,0.0
42.804760456085205,1579.751630306244,7.0,1043.078682899475
139.28241443634033,6006.995753765106,168.9366807937622,1341116.5770449638
0.0,0.0,0.0,0.0
1.0,1498.4385168552399,4.0,70.23300457000732
110.5547513961792,3731.8870277404785,107.0,2568522.9504470825
0.0,0.0,0.0,0.0
9.0,209.11904954910278,2.0,1015.0
133.95136213302612,5860.568918704987,258.38940048217773,1286995.760652542
0.0,0.0,0.0,68.0
75.47059082984924,4594.810594797134,412.9710807800293,1288068.0527563095
0.0,0.0,0.0,0.0
7.0,5463.619860649109,7.0,2331.0267176628113
140.80836486816406,5366.255571365356,577.1762013435364,1129066.4979820251
0.0,5792.404165029526,0.8970509767532349,0.0
0.0,0.0,1.0,0.0
75.98263025283813,6065.0,82.6831841468811,1153832.1261706352
199.54636764526367,13051.706847667694,381.20373153686523,1268034.4773225784
136.5413374900818,8327.505034923553,336.92357873916626,1342652.3352775574
110.26227569580078,12380.733126163483,649.3895258903503,1345444.0612921715
78.38791465759277,13126.172807693481,659.4285628795624,1341031.4426176548
164.80618906021118,22771.47490119934,575.4371047019958,1274078.4865455627
142.77235412597656,22793.627503871918,414.1115641593933,1338367.91578722
354.49761867523193,12489.723798274994,420.507511138916,2683525.0316677094
110.33876490592957,10688.007422447205,598.6576194763184,1340738.373802662
4.0,0.0,4.0,66497.17141151428
0.0,0.0,0.0,0.0
81.97700214385986,5604.8896996974945,178.73217391967773,1136392.57745862
0.9099760055541992,0.0,0.0,0.0
0.0,0.0,0.0,0.0
97.26339817047119,2704.0310957431793,157.11852169036865,1284998.585956335
51.84869313240051,2676.425876379013,4.0,597.8492133617401
63.0,2908.8608684539795,7.0,1097.0
76.0,4129.411733627319,411.8162851333618,1343709.8469815254
0.0,0.0,0.0,0.0
202.7082862854004,7972.2767333984375,408.8238182067871,1183312.244731903
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
65.3956253528595,5446.767394065857,255.13840579986572,1267127.1576778889
10.642138957977295,664.3595961332321,5.0,0.0
0.0,0.0,0.0,133.60974407196045
141.50290966033936,5781.35617852211,402.93983268737793,1164920.0409252644
0.0,0.0,0.0,0.0
68.73864555358887,2420.1696121692657,7.0,1097.0
114.3131914138794,8254.565267086029,365.0402846336365,1258943.6360759735
4.0,99.59432983398438,7.0,230.80717849731445
100.77328395843506,5964.724422454834,107.0,1117410.062661171
0.0,0.0,0.0,0.0
3.0,0.0,7.0,559.6412479877472
93.42408466339111,1154.7980139255524,139.1887674331665,1258636.3878324032
7.0,897.0,107.0,1009.6236854791641
0.0,0.0,0.0,0.0
101.20740032196045,10952.502383232117,414.7315192222595,67026.19523048401
6.0,1101.0,7.0,526.8371686935425
12.0,408.0,3.0,61121.09520339966
109.51562452316284,6418.689518928528,34.75363636016846,66873.15779185295
1.0,0.0,3.897117018699646,0.0
39.37125873565674,2671.328689813614,7.0,798071.197273016
35.191240310668945,2613.967966556549,8.0,870937.1400432587
12.0,1101.0,4.992121458053589,1015.0
102.64099407196045,16883.309505462646,257.10838174819946,1258823.0927762985
65.0,5833.844361305237,55.97391939163208,263796.23617625237
0.0,0.0,0.0,0.0
76.35831260681152,5481.138023138046,365.80247163772583,1110404.4942905903
53.86633348464966,5765.583118915558,7.0,692.3101363182068
1.0,0.0,0.0,0.0
9.214787244796753,1163.6251895427704,108.0,865394.1344795227
0.0,0.0,0.0,0.0
63.0,235.78612804412842,3.0,833871.1594777107
125.65402889251709,7703.544143676758,612.2661237716675,1313261.4813632965
42.879409313201904,112.82541847229004,7.0,788.2976740598679
310.1133930683136,9248.007022857666,392.5264902114868,1338869.5891890526
0.0,0.0,0.0,0.0
4.0,248.9498405456543,3.1443941593170166,658.0
88.0587682723999,5860.604587554932,244.51014757156372,1341811.3266391754
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
110.36061263084412,11181.057597637177,505.2502861022949,1340922.6547281742
0.0,0.0,0.0,0.0
4.0,0.0,1.0,551.7608489990234
172.3319330215454,10597.190257072449,588.8696022033691,2596073.001039505
0.0,0.0,0.0,0.0
70.6189398765564,6001.9916269779205,186.45589447021484,1261086.3838996887
4.0,2783.607959985733,8.0,1162.4735865592957
4.0,1344.5956811904907,2.0,655.729966044426
112.9130744934082,8275.415165901184,691.7273426055908,2434611.750647068
4.825831890106201,514.2864995002747,3.0,522.0
9.37075161933899,1606.7166600227356,3.0,718.8100075721741
118.53193664550781,5732.773760795593,377.26828479766846,1346280.1470284462
0.0,0.0,0.0,0.0
6.0,897.0,1.296800136566162,721.7478761672974
142.99842929840088,10613.498430728912,480.2968716621399,1341058.4849421978
0.0,0.0,0.0,0.0
42.853821754455566,272.0,8.0,66773.05016374588
170.6889190673828,9772.539064407349,492.2337131500244,1274098.8352622986
6.0,1493.697464466095,7.0,687.0081014633179
134.8165054321289,8762.238114833832,414.2432270050049,1340428.3351182938
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
69.6340184211731,5999.006640911102,106.76664423942566,1266294.3841638565
3.0,0.0,0.0,238.44950675964355
7.0,2104.6466093063354,11.10076093673706,1011605.9370164871
113.99895668029785,22717.07709646225,168.79574966430664,1528334.8919038773
0.0,0.0,0.0,0.0
2.0,897.0,0.0,66391.53857803345
141.58401823043823,13072.36867570877,557.6816329956055,1876114.563782692
4.0,160.61486053466797,6.81480348110199,66447.44664001465
0.0,0.0,0.0,0.0
111.54964637756348,8224.876027107239,366.6214656829834,1274242.2381410599
0.0,0.0,0.0,0.0
19.981176376342773,2970.053437232971,108.0,1079620.4699873924
25.93893051147461,4534.134215116501,75.2591483592987,1260145.2390127182
8.3319730758667,897.0,2.0,204.0
76.1277437210083,2658.584762573242,168.68732404708862,1259637.0601181984
0.0,0.0,0.0,0.0
6.0,562.407621383667,3.0,522.0
139.24535608291626,10090.011135578156,384.9561004638672,1341569.4023170471
0.0,0.0,4.968318819999695,415.16991448402405
0.0,0.0,0.0,0.0
141.0128436088562,10741.19897556305,667.4924354553223,1304916.9203042984
0.0,0.0,0.0,158.5531861782074
76.09148359298706,7824.959623336792,149.68828296661377,1339162.9919247627
7.0,0.0,7.0,1015.0
0.0,0.0,0.0,0.0
77.04085445404053,5860.732466220856,410.628954410553,1283389.9272909164
0.0,0.0,0.0,0.0
63.42406868934631,1193.9630615711212,7.0,60564.24287414551
135.535640001297,7696.265170574188,141.21439743041992,1286845.2357258797
0.0,0.0,0.0,0.0
3.1544885635375977,897.0,2.0,0.0
97.99120235443115,5187.708426475525,30.624061584472656,2502496.4214282036
0.0,0.0,0.0,0.0
7.0,0.0,0.0,4979.91596531868
146.79087734222412,6368.106418609619,303.75063467025757,1274136.3549900055
0.0,0.0,0.0,241.23634815216064
76.67653846740723,5761.114453554153,389.18391394615173,1340738.8291385174
0.0,0.0,0.0,0.0
4.0,5527.11376452446,4.934571623802185,657.829021692276
133.91530895233154,5486.855822563171,568.9995822906494,789566.3180742264
0.0,3498.5786471366882,0.0,0.0
0.0,0.0,2.0,0.0
77.99740934371948,8054.0,51.94632530212402,1111976.5694727898
138.3413953781128,14794.294261932373,253.0284299850464,1260980.7983093262
109.43915009498596,8496.066711425781,399.5780282020569,2163522.379711151
140.0481882095337,11729.775446891785,633.2504725456238,2448434.400347233
101.78923273086548,18243.21033167839,613.846277475357,2423100.161470175
184.15276432037354,22765.41400527954,424.85707092285156,1286826.8706288338
228.87778568267822,21106.708637952805,421.6804885864258,1331346.087079525
252.04811477661133,11072.770339488983,413.31872272491455,2645474.852862835
130.58198618888855,10875.524186134338,584.1563129425049,1343605.245499611
4.0,0.0,3.0,2169.826405763626
0.0,0.0,0.0,0.0
81.68511772155762,2921.2947812080383,144.0472240447998,1117775.8664143085
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
102.93833303451538,2889.7133481502533,107.0,1334201.9329667091
7.0,1014.2696480751038,1.3819072246551514,658.0
12.0,897.0,6.695716381072998,803.4341599941254
72.57085132598877,5884.194004058838,386.949666261673,1843150.113623619
0.0,0.0,0.0,0.0
196.40153312683105,8087.246869564056,450.1776247024536,1259803.3018665314
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
63.0,2720.23930644989,181.87401413917542,1238374.5377807617
6.345425724983215,206.03891944885254,6.79710578918457,362.01092183589935
0.0,0.0,0.0,0.0
167.61353302001953,7713.865079879761,315.94479846954346,1112479.2616393566
0.0,0.0,0.0,0.0
9.775651454925537,1149.9275751113892,7.0,1097.0
138.805814743042,6346.366683244705,417.1061248779297,1258881.5663790703
4.0,162.2524938583374,7.956499338150024,546.6599595546722
70.99991512298584,6029.9085121154785,11.3594229221344,811373.321243763
0.0,0.0,0.0,0.0
1.3859963417053223,0.0,4.0,121.60886859893799
64.51482152938843,5530.589023590088,134.54209518432617,1242902.8739833832
7.0,655.6331188678741,146.25396251678467,653.6504225730896
0.0,0.0,0.0,0.0
138.79768466949463,10757.490016937256,415.39564275741577,781042.8584365845
34.22278594970703,1447.1408939361572,7.0,2578.915239572525
12.0,814.4966554641724,3.0,280591.90002560616
100.31297397613525,5937.168617248535,106.85430860519409,25022.469774246216
3.0,0.0,3.0,0.0
10.0,1459.3838460445404,3.689578413963318,251026.16651439667
28.091847896575928,1139.4037935733795,5.0,301595.47979545593
9.271690368652344,2525.9455242156982,4.289276599884033,536.1670932769775
110.51748609542847,22842.81540966034,392.4352707862854,871084.6742706299
75.39750146865845,5475.230999946594,150.0,1024738.225818634
0.0,0.0,0.0,0.0
94.48625373840332,6461.84579706192,330.8542275428772,781655.3398094177
63.21748352050781,6005.185060739517,6.960838079452515,66414.81276130676
0.0,0.0,0.0,0.0
5.656141519546509,2689.229374885559,165.76351308822632,66894.88541340828
0.0,0.0,0.0,0.0
65.0,204.0,5.0,1064449.928434372
245.66195678710938,8595.86065196991,629.5949106216431,1329346.7276928425
56.72039580345154,0.0,7.0,522.0
331.9001793861389,9736.038877487183,403.8936824798584,1341045.7548139095
0.0,0.0,0.0,0.0
4.0,897.0,4.0,1015.0
73.12482070922852,6603.770273685455,255.47108840942383,1341287.672504425
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
131.55030012130737,10586.880082130432,426.8875198364258,1287818.758042097
0.0,0.0,0.0,0.0
6.0,0.0,1.0,68.0
200.5523386001587,8674.56230044365,587.1078300476074,2877102.6669244766
0.0,0.0,0.0,0.0
71.55352878570557,5469.88258934021,274.14249753952026,1260394.369817257
4.0,897.0,8.0,571077.6115336418
5.676152586936951,204.0,7.0,550.2978422641754
79.85957622528076,8561.382724761963,671.0208435058594,1411778.6411981583
4.0,1112.0123863220215,5.0,655.649644613266
62.469340324401855,3512.387207508087,5.0,522.0
129.67260789871216,5845.084927082062,242.9894528388977,1345223.0790638924
0.0,0.0,0.0,0.0
8.945911884307861,1047.4398169517517,1.0,359.99523639678955
163.1291618347168,8925.521639823914,617.840530872345,1815805.6771736145
0.0,68.0,0.0,0.0
29.352251052856445,1622.1119890213013,5.0,67286.80498194695
179.68447589874268,11882.775537490845,478.33653354644775,1263442.0209639072
8.600878953933716,2701.169821739197,33.13288402557373,1015.0
131.26852655410767,8566.243740081787,400.5296754837036,1341004.836959362
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
65.0,7681.828835487366,107.29369378089905,1260576.7144327164
0.8343737125396729,0.0,0.0,68.0
7.0,1739.2960486412048,7.0,886733.0607528687
96.86286640167236,22767.464262008667,222.53178596496582,3027616.973153591
0.0,0.0,0.0,0.0
7.0,1006.8982582092285,3.0,729388.9881896973
142.08769845962524,12317.390998840332,609.3286542892456,1341095.1368288994
5.245546936988831,229.9777854681015,3.339297890663147,8362.678140163422
0.0,0.0,0.0,0.0
115.06577587127686,6065.0,292.4931583404541,1258407.2548880577
0.0,0.0,0.0,0.0
54.03739023208618,3125.820154905319,25.321938037872314,556435.803501606
72.09422945976257,5800.424149990082,36.14095211029053,1126718.3269176483
4.0,1532.7881422042847,5.0,0.0
69.68043375015259,2645.1745018959045,150.0,1259005.1172368526
0.0,0.0,0.0,0.0
3.591132640838623,1234.3332586288452,4.0,522.0
138.30071544647217,10726.35016489029,415.4897446632385,1340884.6516971588
0.0,0.0,5.0,567.4947247505188
0.0,0.0,0.0,0.0
237.0838384628296,12930.833570480347,584.3460392951965,1330499.328241825
0.0,0.0,0.0,269.3746509552002
74.52164125442505,8001.475214004517,146.48775386810303,1341071.2789728642
8.05012559890747,0.0,1.0,1206.3220074176788
0.0,0.0,0.0,0.0
76.0,5853.338060379028,273.9898147583008,1259916.7117362022
0.0,0.0,0.0,0.0
64.99523496627808,1663.1433320045471,4.0,522.0
143.10860443115234,6002.753924846649,176.73418617248535,1340532.9622912407
0.0,0.0,0.0,0.0
4.0,897.0,1.0,125.38026189804077
103.0,5857.067546844482,35.78920078277588,2006122.64001894
0.0,0.0,0.0,0.0
15.650626182556152,204.0,1.0,1088.3374276161194
140.54406356811523,5467.447684049606,269.69412779808044,1288187.476409912
0.0,0.0,0.0,68.0
91.83792209625244,5842.484412193298,579.7388005256653,1332517.944454193
0.0,0.0,0.0,0.0
4.0,5763.767983913422,7.0,808.4144324064255
159.7712640762329,5587.9554216861725,584.6894979476929,819770.4503974915
0.0,5460.559360980988,0.0,0.0
0.0,0.0,0.0,0.0
109.25165581703186,9980.642681121826,7.625117540359497,777443.5255055428
205.14932346343994,22726.019586086273,409.69329261779785,1258798.0313367844
140.00100421905518,10729.0077085495,455.17385053634644,2870969.85171628
200.50089740753174,12272.943731546402,722.01202917099,3236029.867172718
113.3881664276123,22171.36566400528,745.4010829925537,3228820.4861545563
310.4221954345703,22779.937125205994,476.15414094924927,1340169.6228494644
252.08181762695312,22846.181481838226,666.3503079414368,1341029.160528183
406.29671907424927,26103.026763916016,625.3400144577026,3318181.0083827972
201.1802463531494,26993.384525299072,563.4219379425049,1346812.7553453445
4.0,0.0,4.0,49130.56540822983
0.0,0.0,0.0,0.0
76.46415138244629,6065.0,152.0,1029286.3268470764
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
138.11390113830566,2918.3812584877014,108.09163498878479,1341098.167350769
3.125283122062683,359.0248839855194,3.6026346683502197,643.9412854909897
12.0,2702.4141664505005,2.0,1302.6969783306122
100.63953685760498,8395.40968990326,596.8889293670654,2575505.7373428345
0.0,0.0,0.0,0.0
379.48472690582275,7910.833539962769,417.13214111328125,1299517.743206501
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.215227842330933,1156.5926241874695,411.0274019241333,1258009.8414459229
44.8543701171875,0.0,3.0,0.0
0.0,0.0,0.0,0.0
248.9357452392578,8163.730299949646,412.21887159347534,1260345.326183319
0.0,0.0,0.0,0.0
42.17479062080383,2893.7271432876587,107.0,522.0
202.71703720092773,8567.794721603394,578.4728002548218,1255697.8024260998
4.0,151.49631690979004,6.0,394.5085959434509
102.2469220161438,8054.0,106.15480446815491,1249749.188363552
0.0,0.0,0.0,0.0
0.0,0.0,5.0,0.0
48.215904235839844,6010.742032527924,255.45215272903442,1341015.063276291
9.0,191.48200035095215,127.94032859802246,640.8694051504135
0.0,0.0,0.0,0.0
200.5715847015381,10701.78584241867,640.8616404533386,830048.4166488647
6.0,5928.097938537598,3.0,574.3514530658722
63.04925012588501,204.0,3.0,690843.7118093967
107.87817001342773,8471.692388772964,108.0,51322.180613040924
1.9448575973510742,0.0,0.0,0.0
4.0,1196.184493303299,10.311729431152344,1112632.125795126
9.0,922.2587552070618,7.0,876760.123626709
4.0,1365.4118032455444,3.0,66632.4032907486
125.10251426696777,35378.055453300476,412.4142150878906,1120138.7224607468
72.9937334060669,4703.206951141357,167.03832340240479,66529.52738952637
0.0,0.0,0.0,0.0
106.24955368041992,6882.620969772339,411.4216513633728,1242235.4259872437
9.0,1254.2929735183716,61.06879997253418,1216.8757667541504
0.0,0.0,0.0,0.0
12.799976825714111,1092.4295892715454,177.6693515777588,1198995.5652074814
0.0,0.0,0.0,0.0
7.0748419761657715,0.0,7.0,1258628.7646689415
226.41233348846436,10773.2674741745,673.7894439697266,1341592.9780669212
42.00418472290039,0.0,3.0,1137.8321170806885
366.5223226547241,11786.31407737732,592.3856964111328,1341075.6369214058
0.0,0.0,0.0,0.0
4.0,68.0,3.0,650.8742611408234
96.42322158813477,8054.0,225.09342432022095,1340790.1820163727
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
243.17413568496704,13095.60927438736,624.6426758766174,1345566.9367699623
0.0,0.0,0.0,0.0
1.0,0.0,2.0,1015.0
273.4228172302246,21172.90120601654,699.479160785675,3446718.6000347137
0.0,0.0,0.0,0.0
86.8822546005249,5685.207804918289,402.94710540771484,1264371.6726789474
3.0,835.3914470672607,3.0,65828.62703323364
6.0,408.0,0.0,522.0
85.50815391540527,11814.493577480316,792.2759046554565,3238097.3030872345
3.0180068016052246,204.0,4.0,553.4356441497803
69.0,3478.600839138031,3.0,522.9310526847839
141.51825332641602,8366.186316013336,388.5168561935425,1341406.0850744247
0.0,0.0,0.0,0.0
18.76228618621826,408.0,0.0,455.6836895942688
335.9942331314087,14526.606061935425,724.9911985397339,3232771.7170870304
0.0,0.0,0.0,0.0
74.24564743041992,476.0,30.165037631988525,602591.374450922
166.0120267868042,15865.047061920166,683.5112972259521,1340347.0851883888
69.48338294029236,2581.278389453888,11.30799651145935,745232.7116165161
287.74440002441406,10633.76772403717,416.4786128997803,1341326.7290525436
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
65.0,8381.602775812149,152.0,1283746.824844122
0.0,0.0,0.0,0.0
6.0,1202.3012206554413,31.038872718811035,670145.063308239
129.7065989971161,32884.861907958984,245.92287349700928,3532047.4081783295
0.0,0.0,0.0,0.0
4.0,272.0,7.0,788815.1546812057
299.85845828056335,18005.123958587646,709.4107847213745,1341151.5801138878
4.0,272.0,1.6045825481414795,15027.207022666931
0.0,0.0,0.0,0.0
122.40330028533936,10320.9764585495,422.5938949584961,1258950.0543625355
0.0,0.0,0.0,0.0
58.7666540145874,5491.264510154724,139.68848609924316,1075542.7470617294
103.75432777404785,6065.0,107.3656153678894,1261447.0072956085
4.44813084602356,836.7901449203491,3.1075316667556763,0.0
77.71440887451172,5408.928420543671,258.97396755218506,1269642.0485167503
0.0,0.0,0.0,0.0
6.8440024852752686,272.0,5.0,522.0
241.82565212249756,18594.901866197586,403.15866470336914,2554823.709174633
0.0,0.0,1.4101814031600952,53.96426248550415
0.0,0.0,0.0,0.0
402.3223991394043,35239.640751600266,807.3038282394409,1341033.0217809677
0.0,0.0,0.0,306.33313369750977
65.80052518844604,6230.99701499939,123.37750959396362,2582556.031668663
7.050521969795227,0.0,7.0,837223.0208930969
0.0,0.0,0.0,0.0
98.3935375213623,5541.307683467865,426.2416076660156,1340414.4949097633
0.0,0.0,0.0,0.0
71.19390606880188,4138.242176055908,7.0,43376.67244768143
200.27431964874268,10701.945384025574,256.9739694595337,1339732.2927122116
0.0,0.0,0.0,0.0
4.0,2851.5364813804626,0.0,0.0
139.75453519821167,6019.376437902451,165.30103015899658,2594300.053609848
0.0,0.0,0.0,0.0
10.0,0.0,2.0,1070.416838645935
202.32688236236572,5860.838755846024,380.21779012680054,1345255.310681343
0.0,0.0,0.0,0.0
94.65367412567139,6065.0,606.0899848937988,1340111.752172947
0.0,0.0,0.0,0.0
4.0,6010.469882011414,4.743411421775818,658.0
339.57768869400024,5689.357172727585,467.70363903045654,1251524.9173278809
0.0,4579.868125677109,0.0,0.0
0.0,0.0,0.0,0.0
104.78457069396973,8404.051012039185,8.0,859949.6007804871
140.56987285614014,22775.395666122437,269.7463228702545,1328918.1025657654
141.50157928466797,9867.50680232048,414.9911198616028,2555304.5570087433
230.08172392845154,12144.63157749176,606.6540641784668,3046895.4846720695
140.21209049224854,22920.46353149414,617.3323273658752,2742567.777030468
200.61870956420898,25630.500030517578,665.7355191707611,1341053.8742887974
179.80132722854614,21445.130842924118,578.1065773963928,1312011.402156353
358.1037940979004,11071.368788719177,520.0840635299683,3231523.565276623
202.03789520263672,11261.122931480408,599.5995254516602,1346031.0478572845
8.874906778335571,0.0,2.0,857.749587893486
0.0,0.0,0.0,0.0
67.52192831039429,1416.7167913913727,99.32523107528687,781582.6314251423
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
99.75888729095459,3931.3494834899902,176.0305061340332,1330975.2324295044
10.0,1204.6305828094482,2.0,564.575924873352
10.0,1275.9911346435547,10.325676202774048,734.118439078331
77.71768307685852,5860.6910989284515,527.5372714996338,2551630.3273863792
0.0,0.0,0.0,0.0
360.89533615112305,8538.06975364685,423.61030197143555,1258360.7442007065
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
66.03450179100037,3050.51176404953,238.62725448608398,1339618.4006700516
3.0,0.0,107.0,232.41545486450195
0.0,0.0,0.0,0.0
201.71706771850586,7768.186462402344,413.19207096099854,1246440.9341053963
0.0,0.0,0.0,68.0
62.60066318511963,2406.1958117485046,30.69284200668335,1015.0
150.09900426864624,6482.395666599274,577.0022916793823,1259311.0675244331
4.0,68.0,4.0,547.3337800502777
68.27722692489624,6246.286867380142,7.656026601791382,862055.0009899139
0.0,0.0,0.0,0.0
0.0,0.0,2.0,388.56387877464294
65.0,1190.054573059082,181.04426622390747,1274299.3762831688
2.0,907.1888065338135,18.102676391601562,783.6333584785461
0.0,0.0,0.0,0.0
114.95109176635742,10129.512516975403,679.1469554901123,783529.6178889275
12.0,5962.500980377197,5.0,1015.0
12.218321800231934,1126.4963192939758,0.0,382424.75290322304
105.00648021697998,7772.937913894653,150.7156629562378,1228.6389780044556
3.0,0.0,3.0,0.0
9.931608438491821,884.4869656562805,6.263791441917419,1239855.102314949
63.04179263114929,943.8805379867554,107.51660561561584,136012.76618433
9.0,1257.3612632751465,4.0,1132.1998829841614
122.3532190322876,35440.4713435173,402.50122261047363,824218.4745812416
86.53366661071777,5705.699935913086,160.38086891174316,1057183.8065834045
0.0,0.0,0.0,0.0
76.53477954864502,6289.319553613663,370.7073302268982,1101284.2840795517
62.01143980026245,5454.038051605225,4.830406904220581,248344.7596259117
0.0,0.0,0.0,0.0
17.058074951171875,1900.395030260086,7.0,819082.9481706619
0.0,0.0,0.0,0.0
68.10323596000671,139.1996841430664,7.0,884132.0225830078
311.31026554107666,16758.928811073303,645.7347178459167,1332992.6979703903
30.138710021972656,0.0,4.0,797.1404557228088
333.68348145484924,10604.95292520523,606.0878562927246,1341198.006573677
0.0,0.0,0.0,0.0
4.0,66.30414390563965,2.0,522.0
65.9541244506836,5970.140293121338,168.18076133728027,1345263.943429947
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
140.18322134017944,10969.125427246094,617.4639015197754,1331884.5336465836
0.0,0.0,0.0,0.0
3.0,0.0,0.0,172.6211532354355
202.15147972106934,11062.545072078705,660.9638385772705,3022755.8762004375
0.0,0.0,0.0,0.0
76.0,3082.4795384407043,385.392276763916,1274296.9787540436
3.267928957939148,1194.1122040748596,7.0,943526.3458662033
5.7005428075790405,1149.4827861785889,7.0,522.0
106.03834915161133,10816.99430847168,783.9537396430969,3220159.2092556953
4.0,810.8785362243652,6.0,560.375718832016
57.48584222793579,5803.955913066864,6.615838408470154,1015.0
185.10708713531494,8043.361381530762,414.46174120903015,2469085.5494332314
0.0,0.0,0.0,0.0
3.6690409183502197,450.15163469314575,0.0,522.0
271.66991424560547,13137.275945663452,690.0382976531982,3040582.9701452255
0.0,0.0,0.0,0.0
62.75404071807861,2645.916260242462,8.0,1155.4769339561462
201.6632022857666,10508.870429992676,582.326455116272,1271071.5323576927
7.0,1459.2428631782532,8.0,779.9598734378815
207.70083618164062,8048.007171630859,416.06677293777466,1341348.5041537285
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
72.0,6065.0,143.29995346069336,1312046.4733276367
0.0,0.0,0.0,522.0
10.778864622116089,536.2355842590332,7.0,1242952.1666193008
106.07695960998535,32864.05217170715,77.98574590682983,3375719.7799987793
0.0,0.0,0.0,0.0
4.0,408.0,3.0,898445.4458284378
229.9429361820221,11198.397714138031,664.8564956188202,1342009.6290516853
7.0,186.10290718078613,6.0,305047.1260089874
0.0,0.0,0.0,0.0
142.6527976989746,8083.268854141235,317.42886209487915,1179751.8557548523
0.0,0.0,0.0,0.0
63.0,5858.993635177612,167.2399196624756,1111.5394518375397
100.6547622680664,5496.371290206909,53.923322677612305,1090563.0526854992
